,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
0,0.10458213835954666,5615.716796875,0.007882995530962944,,,,,,
1,0.10631223767995834,5208.77294921875,0.007152642589062452,,,,,,
2,0.10241661220788956,6075.00341796875,0.009391043335199356,,,,,,
3,0.0929708182811737,8837.892578125,0.016422344371676445,,,,,,
4,0.11370252817869186,3890.081298828125,0.003519788384437561,1.0,-0.2696307599544525,1.0,,,
5,0.09753655642271042,7220.55224609375,0.013910302892327309,,,,,,
6,0.09851180762052536,8350.978515625,0.00349127734079957,,,,,,
7,0.11327389627695084,3946.26904296875,0.0037960181944072247,,,,,,
8,0.09467490017414093,7870.05810546875,0.017318490892648697,1.0,-0.29579174518585205,1.0,,,
9,0.06053585559129715,697.0454711914062,0.016954421997070312,,,,,,
10,0.10314902663230896,5799.1025390625,0.009827249683439732,,,,,,
11,0.10314902663230896,5799.1025390625,0.009827249683439732,,,,0.17260287702083588,0.0010000000474974513,
12,0.10290436446666718,5884.99365234375,0.009759951382875443,1.0,-0.28098317980766296,1.0,0.1259254813194275,0.0010000000474974513,0.03975657373666763
13,0.10290436446666718,5884.99365234375,0.009759951382875443,,,,0.12291796505451202,0.0010000000474974513,
14,0.10262594372034073,5967.89208984375,0.009763294830918312,,,,0.1042695939540863,0.0010000000474974513,0.07407867163419724
15,0.10262594372034073,5967.89208984375,0.009763294830918312,,,,0.07124199718236923,0.0010000000474974513,
16,0.1023460254073143,6047.1044921875,0.009798621758818626,1.0,-0.2818785011768341,1.0,0.05848541855812073,0.0010000000474974513,0.11196355521678925
17,0.1023460254073143,6047.1044921875,0.009798621758818626,,,,0.05503540486097336,0.0010000000474974513,
18,0.10205349326133728,6126.81201171875,0.00985031109303236,,,,0.036416180431842804,0.0010000000474974513,0.15404008328914642
19,0.10205349326133728,6126.81201171875,0.00985031109303236,,,,0.02545062266290188,0.0010000000474974513,
20,0.10180976986885071,6205.498046875,0.009910404682159424,1.0,-0.2810021936893463,1.0,0.014918699860572815,0.0010000000474974513,0.1996292918920517
21,0.10180976986885071,6205.498046875,0.009910404682159424,,,,0.010807869024574757,0.0010000000474974513,
22,0.10153936594724655,6284.71142578125,0.009980844333767891,,,,0.004882704932242632,0.0010000000474974513,0.24790145456790924
23,0.10153936594724655,6284.71142578125,0.009980844333767891,,,,0.004592874087393284,0.0010000000474974513,
24,0.10126712918281555,6362.73291015625,0.010060963220894337,1.0,-0.27932384610176086,1.0,0.0045278025791049,0.0010000000474974513,0.2940552830696106
25,0.10126712918281555,6362.73291015625,0.010060963220894337,,,,0.006695842370390892,0.0010000000474974513,
26,0.10104036331176758,6442.89697265625,0.010152580216526985,,,,0.006887784227728844,0.0010000000474974513,0.32630157470703125
27,0.10104036331176758,6442.89697265625,0.010152580216526985,,,,0.009923189878463745,0.0010000000474974513,
28,0.10077107697725296,6526.43408203125,0.010255713015794754,1.0,-0.277195006608963,1.0,0.01025293581187725,0.0010000000474974513,0.3335786759853363
29,0.10077107697725296,6526.43408203125,0.010255713015794754,,,,0.009801538661122322,0.0010000000474974513,
30,0.10047280043363571,6613.2177734375,0.010372035205364227,,,,0.008311371318995953,0.0010000000474974513,0.31922098994255066
31,0.10047280043363571,6613.2177734375,0.010372035205364227,,,,0.00622899504378438,0.0010000000474974513,
32,0.10014913976192474,6704.201171875,0.01050406415015459,1.0,-0.27476736903190613,1.0,0.0036349953152239323,0.0010000000474974513,0.29395392537117004
33,0.10014913976192474,6704.201171875,0.01050406415015459,,,,0.0026619303971529007,0.0010000000474974513,
34,0.09983421117067337,6801.30712890625,0.010653117671608925,,,,0.001369487028568983,0.0010000000474974513,0.26617753505706787
35,0.09983421117067337,6801.30712890625,0.010653117671608925,,,,0.0009856248507276177,0.0010000000474974513,
36,0.09952861815690994,6906.0830078125,0.010817770846188068,1.0,-0.2720038890838623,1.0,0.0010947451228275895,0.0010000000474974513,0.24178394675254822
37,0.09952861815690994,6906.0830078125,0.010817770846188068,,,,0.0010569568257778883,0.0010000000474974513,
38,0.09912655502557755,7019.9189453125,0.011001021601259708,,,,0.0010830226819962263,0.0010000000474974513,0.2226691097021103
39,0.09912655502557755,7019.9189453125,0.011001021601259708,,,,0.0015712096355855465,0.0010000000474974513,
40,0.09866258502006531,7144.61962890625,0.01120094396173954,1.0,-0.2689630091190338,1.0,0.0019645546562969685,0.0010000000474974513,0.20949062705039978
41,0.09866258502006531,7144.61962890625,0.01120094396173954,,,,0.0020596757531166077,0.0010000000474974513,
42,0.09827585518360138,7280.92919921875,0.01141809206455946,,,,0.0021434109658002853,0.0010000000474974513,0.20170368254184723
43,0.09827585518360138,7280.92919921875,0.01141809206455946,,,,0.0021375622600317,0.0010000000474974513,
44,0.09775561839342117,7428.95751953125,0.011656072922050953,1.0,-0.2654995322227478,1.0,0.002110745757818222,0.0010000000474974513,0.19795988500118256
45,0.09775561839342117,7428.95751953125,0.011656072922050953,,,,0.0018343495903536677,0.0010000000474974513,
46,0.09728170931339264,7590.2236328125,0.011913983151316643,,,,0.0015523625770583749,0.0010000000474974513,0.19698713719844818
47,0.09728170931339264,7590.2236328125,0.011913983151316643,,,,0.0013136789202690125,0.0010000000474974513,
48,0.09678894281387329,7763.06005859375,0.012194941751658916,1.0,-0.26162317395210266,1.0,0.0009964487981051207,0.0010000000474974513,0.1977112889289856
49,0.09678894281387329,7763.06005859375,0.012194941751658916,,,,0.0005303052021190524,0.0010000000474974513,
50,0.09616159647703171,7946.7509765625,0.01249918807297945,,,,0.0002975321258418262,0.0010000000474974513,0.19941888749599457
51,0.09616159647703171,7946.7509765625,0.01249918807297945,,,,0.0004782392643392086,0.0010000000474974513,
52,0.09567347168922424,8140.8564453125,0.012827358208596706,1.0,-0.2573399245738983,1.0,0.0003364829462952912,0.0010000000474974513,0.20065967738628387
53,0.09567347168922424,8140.8564453125,0.012827358208596706,,,,0.0003655513864941895,0.0010000000474974513,
54,0.09508197009563446,8343.626953125,0.013176195323467255,,,,0.0005851729074493051,0.0010000000474974513,0.20018483698368073
55,0.09508197009563446,8343.626953125,0.013176195323467255,,,,0.0001495403703302145,0.0010000000474974513,
56,0.09443917125463486,8551.544921875,0.013544478453695774,1.0,-0.25268861651420593,1.0,0.0006094812415540218,0.0010000000474974513,0.1977103352546692
57,0.09443917125463486,8551.544921875,0.013544478453695774,,,,0.0011777186300605536,0.0010000000474974513,
58,0.09393960237503052,8759.8994140625,0.013928175903856754,,,,0.0012354864738881588,0.0010000000474974513,0.19268307089805603
59,0.09393960237503052,8759.8994140625,0.013928175903856754,,,,0.0006031976081430912,0.0010000000474974513,
60,0.09345249086618423,8963.96875,0.0143174072727561,1.0,-0.24766719341278076,1.0,0.0010616329964250326,0.0010000000474974513,0.1863444447517395
61,0.09345249086618423,8963.96875,0.0143174072727561,,,,0.0005061684641987085,0.0010000000474974513,
62,0.09288917481899261,9159.7451171875,0.0147040830925107,,,,0.0003761402331292629,0.0010000000474974513,0.17932389676570892
63,0.09288917481899261,9159.7451171875,0.0147040830925107,,,,0.0005110560450702906,0.0010000000474974513,
64,0.09234080463647842,9342.25,0.015075734816491604,1.0,-0.24247771501541138,1.0,0.0003322817210573703,0.0010000000474974513,0.1734544336795807
65,0.09234080463647842,9342.25,0.015075734816491604,,,,0.00010814766574185342,0.0010000000474974513,
66,0.09195192903280258,9507.583984375,0.015418969094753265,,,,0.0002629898372106254,0.0010000000474974513,0.16901685297489166
67,0.09195192903280258,9507.583984375,0.015418969094753265,,,,0.00044750230154022574,0.0010000000474974513,
68,0.09155625104904175,9655.0625,0.015730874612927437,1.0,-0.23714546859264374,1.0,0.00047513499157503247,0.0010000000474974513,0.16610166430473328
69,0.09155625104904175,9655.0625,0.015730874612927437,,,,0.00020593716180883348,0.0010000000474974513,
70,0.09119468182325363,9785.142578125,0.016011083498597145,,,,0.00045244069769978523,0.0010000000474974513,0.16424940526485443
71,0.09119468182325363,9785.142578125,0.016011083498597145,,,,0.0005111987702548504,0.0010000000474974513,
72,0.09095309674739838,9899.94140625,0.016261182725429535,1.0,-0.2318703681230545,1.0,0.0004608765593729913,0.0010000000474974513,0.16287027299404144
73,0.09095309674739838,9899.94140625,0.016261182725429535,,,,0.00036214705323800445,0.0010000000474974513,
74,0.09067186713218689,10000.5087890625,0.016483554616570473,,,,0.0005429835291579366,0.0010000000474974513,0.16175653040409088
75,0.09067186713218689,10000.5087890625,0.016483554616570473,,,,0.0004451452405191958,0.0010000000474974513,
76,0.0904315635561943,10088.3408203125,0.016680384054780006,1.0,-0.22678013145923615,1.0,0.00043108893441967666,0.0010000000474974513,0.16074346005916595
77,0.0904315635561943,10088.3408203125,0.016680384054780006,,,,0.0006253200699575245,0.0010000000474974513,
78,0.09021522104740143,10165.181640625,0.016854820773005486,,,,0.00053461390780285,0.0010000000474974513,0.15923944115638733
79,0.09021522104740143,10165.181640625,0.016854820773005486,,,,0.00029481796082109213,0.0010000000474974513,
80,0.09002319723367691,10232.408203125,0.01700957491993904,1.0,-0.22189325094223022,1.0,0.00036488549085333943,0.0010000000474974513,0.15727438032627106
81,0.09002319723367691,10232.408203125,0.01700957491993904,,,,0.0002881786203943193,0.0010000000474974513,
82,0.08988025784492493,10291.427734375,0.017147129401564598,,,,0.00038841349305585027,0.0010000000474974513,0.1546754688024521
83,0.08988025784492493,10291.427734375,0.017147129401564598,,,,0.00036607167567126453,0.0010000000474974513,
84,0.08973835408687592,10343.2666015625,0.017269877716898918,1.0,-0.2172505408525467,1.0,0.0004240727284923196,0.0010000000474974513,0.1514001041650772
85,0.08973835408687592,10343.2666015625,0.017269877716898918,,,,0.00031073641730472445,0.0010000000474974513,
86,0.08961249142885208,10388.9912109375,0.017378751188516617,,,,0.00040186895057559013,0.0010000000474974513,0.1474180370569229
87,0.08961249142885208,10388.9912109375,0.017378751188516617,,,,0.00018831368652172387,0.0010000000474974513,
88,0.08950076252222061,10429.10546875,0.01747739128768444,1.0,-0.21287290751934052,1.0,0.0002905103610828519,0.0010000000474974513,0.14337189495563507
89,0.08950076252222061,10429.10546875,0.01747739128768444,,,,0.00018788789748214185,0.0010000000474974513,
90,0.08940063416957855,10464.87890625,0.0175662562251091,,,,0.0006609340780414641,0.0010000000474974513,0.13908562064170837
91,0.08940063416957855,10464.87890625,0.0175662562251091,,,,0.00015644144150428474,0.0010000000474974513,
92,0.08933056145906448,10497.1142578125,0.017647122964262962,1.0,-0.2087538242340088,1.0,0.00024957992718555033,0.0010000000474974513,0.13456755876541138
93,0.08933056145906448,10497.1142578125,0.017647122964262962,,,,0.0004027189570479095,0.0010000000474974513,
94,0.08925002813339233,10526.2734375,0.01772104948759079,,,,0.00014119727711658925,0.0010000000474974513,0.13041813671588898
95,0.08925002813339233,10526.2734375,0.01772104948759079,,,,0.0002504786825738847,0.0010000000474974513,
96,0.0891762524843216,10552.8720703125,0.017788933590054512,1.0,-0.20489443838596344,1.0,0.00010638771345838904,0.0010000000474974513,0.12750530242919922
97,0.0891762524843216,10552.8720703125,0.017788933590054512,,,,0.0002808382851071656,0.0010000000474974513,
98,0.08912508189678192,10577.4697265625,0.017851868644356728,,,,8.964857261162251e-05,0.0010000000474974513,0.1257912963628769
99,0.08912508189678192,10577.4697265625,0.017851868644356728,,,,0.00024799234233796597,0.0010000000474974513,
100,0.08906103670597076,10600.6904296875,0.017909953370690346,1.0,-0.20127399265766144,1.0,7.312357047339901e-05,0.0010000000474974513,0.12524716556072235
101,0.08906103670597076,10600.6904296875,0.017909953370690346,,,,0.00022189374431036413,0.0010000000474974513,
102,0.08900026977062225,10622.70703125,0.01796443946659565,,,,0.00020541483536362648,0.0010000000474974513,0.12416759133338928
103,0.08900026977062225,10622.70703125,0.01796443946659565,,,,0.00036361231468617916,0.0010000000474974513,
104,0.0889420211315155,10643.744140625,0.01801649108529091,1.0,-0.19500409066677094,1.0,8.873027400113642e-05,0.0010000000474974513,0.12224039435386658
105,0.0889420211315155,10643.744140625,0.01801649108529091,,,,0.00014433982141781598,0.0010000000474974513,
106,0.08888553082942963,10664.0517578125,0.018067069351673126,,,,0.00033108191564679146,0.0010000000474974513,0.12011902034282684
107,0.08888553082942963,10664.0517578125,0.018067069351673126,,,,0.0001911150466185063,0.0010000000474974513,
108,0.0888301432132721,10683.802734375,0.01811726577579975,1.0,-0.18658286333084106,1.0,5.499619146576151e-05,0.0010000000474974513,0.11718824505805969
109,0.0888301432132721,10683.802734375,0.01811726577579975,,,,0.00026880778023041785,0.0010000000474974513,
110,0.08877619355916977,10702.916015625,0.01816714182496071,,,,0.0001930524013005197,0.0010000000474974513,0.11426101624965668
111,0.08877619355916977,10702.916015625,0.01816714182496071,,,,0.00016578745271544904,0.0010000000474974513,
112,0.08872279524803162,10721.5419921875,0.018218394368886948,1.0,-0.18092979490756989,1.0,0.00015163325588218868,0.0010000000474974513,0.1127459928393364
113,0.08872279524803162,10721.5419921875,0.018218394368886948,,,,0.00024829921312630177,0.0010000000474974513,
114,0.08867035061120987,10739.5537109375,0.01827033795416355,,,,0.0006610602140426636,0.0010000000474974513,0.1125277578830719
115,0.08867035061120987,10739.5537109375,0.01827033795416355,,,,0.0003245972329750657,0.0010000000474974513,
116,0.08861934393644333,10756.83984375,0.018322177231311798,1.0,-0.17389549314975739,1.0,3.87343461625278e-05,0.0010000000474974513,0.11242175102233887
117,0.08861934393644333,10756.83984375,0.018322177231311798,,,,0.0001565881830174476,0.0010000000474974513,
118,0.08857013285160065,10773.341796875,0.018373077735304832,,,,0.00019168423023074865,0.0010000000474974513,0.11248847842216492
119,0.08857013285160065,10773.341796875,0.018373077735304832,,,,0.00015103408077266067,0.0010000000474974513,
120,0.08852293342351913,10789.0166015625,0.01842270791530609,1.0,-0.16709299385547638,1.0,6.29595888312906e-05,0.0010000000474974513,0.11182855814695358
121,0.08852293342351913,10789.0166015625,0.01842270791530609,,,,0.00011723631178028882,0.0010000000474974513,
122,0.08847817033529282,10803.763671875,0.018470346927642822,,,,0.00015641389472875744,0.0010000000474974513,0.11013723164796829
123,0.08847817033529282,10803.763671875,0.018470346927642822,,,,5.672702536685392e-05,0.0010000000474974513,
124,0.08843617141246796,10817.5029296875,0.018515529111027718,1.0,-0.1605059951543808,1.0,0.0001258698757737875,0.0010000000474974513,0.1082596704363823
125,0.08843617141246796,10817.5029296875,0.018515529111027718,,,,6.482980825239792e-05,0.0010000000474974513,
126,0.08839709311723709,10830.212890625,0.01855786330997944,,,,0.0001480098580941558,0.0010000000474974513,0.10758481919765472
127,0.08839709311723709,10830.212890625,0.01855786330997944,,,,0.00020105630392208695,0.0010000000474974513,
