,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/critic_loss,train/learning_rate,train/actor_loss
,value,value,value,value,value,value,value,value,value
568,0.08812151104211807,10942.5634765625,0.018886234611272812,1.0,-0.1020970568060875,1.0,0.00010452259448356926,0.0010000000474974513,0.1026303842663765
569,0.08812151104211807,10942.5634765625,0.018886234611272812,,,,4.400622856337577e-05,0.0010000000474974513,
570,0.08812099695205688,10942.5791015625,0.01888800598680973,,,,3.627766272984445e-05,0.0010000000474974513,0.10208790749311447
571,0.08812099695205688,10942.5791015625,0.01888800598680973,,,,3.8209447666304186e-05,0.0010000000474974513,
572,0.08812049776315689,10942.59375,0.018889708444476128,1.0,-0.10199858248233795,1.0,0.0002556338731665164,0.0010000000474974513,0.10268792510032654
573,0.08812049776315689,10942.59375,0.018889708444476128,,,,0.00018265043036080897,0.0010000000474974513,
574,0.08812002837657928,10942.6083984375,0.018891334533691406,,,,8.950617484515533e-05,0.0010000000474974513,0.10028981417417526
575,0.08812002837657928,10942.6083984375,0.018891334533691406,,,,0.0001615838846191764,0.0010000000474974513,
576,0.08811957389116287,10942.6220703125,0.01889287866652012,1.0,-0.10191742330789566,1.0,1.1347468898748048e-05,0.0010000000474974513,0.10383598506450653
577,0.08811957389116287,10942.6220703125,0.01889287866652012,,,,0.00010246985766571015,0.0010000000474974513,
578,0.08811914175748825,10942.63671875,0.018894346430897713,,,,0.00016136981139425188,0.0010000000474974513,0.10051525384187698
579,0.08811914175748825,10942.63671875,0.018894346430897713,,,,1.9036451703868806e-05,0.0010000000474974513,
580,0.08811873197555542,10942.650390625,0.018895750865340233,1.0,-0.10185007750988007,1.0,0.00019948718545492738,0.0010000000474974513,0.10378793627023697
581,0.08811873197555542,10942.650390625,0.018895750865340233,,,,0.00020456561469472945,0.0010000000474974513,
582,0.08811832964420319,10942.6640625,0.018897095695137978,,,,0.00024908006889745593,0.0010000000474974513,0.10138972103595734
583,0.08811832964420319,10942.6640625,0.018897095695137978,,,,0.00032964296406134963,0.0010000000474974513,
584,0.08811795711517334,10942.6767578125,0.01889837346971035,1.0,-0.10179384052753448,1.0,0.00016841242904774845,0.0010000000474974513,0.10299111157655716
585,0.08811795711517334,10942.6767578125,0.01889837346971035,,,,7.895233284216374e-05,0.0010000000474974513,
586,0.08811759948730469,10942.689453125,0.0188995860517025,,,,5.0076017942046747e-05,0.0010000000474974513,0.1023007333278656
587,0.08811759948730469,10942.689453125,0.0188995860517025,,,,8.69840441737324e-05,0.0010000000474974513,
588,0.08811725676059723,10942.7021484375,0.018900727853178978,1.0,-0.10174652189016342,1.0,0.00018309478764422238,0.0010000000474974513,0.10167452692985535
589,0.08811725676059723,10942.7021484375,0.018900727853178978,,,,6.496231799246743e-05,0.0010000000474974513,
590,0.08811693638563156,10942.71484375,0.018901808187365532,,,,9.691104787634686e-05,0.0010000000474974513,0.10186363011598587
591,0.08811693638563156,10942.71484375,0.018901808187365532,,,,3.859585558529943e-05,0.0010000000474974513,
592,0.08811663091182709,10942.7265625,0.01890282891690731,1.0,-0.10170642286539078,1.0,0.00017929074238054454,0.0010000000474974513,0.10184136033058167
593,0.08811663091182709,10942.7265625,0.01890282891690731,,,,5.957699249847792e-05,0.0010000000474974513,
